mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__degree,param_svc__gamma,param_svc__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
34.646889448165894,0.341409066462678,8.190358352661132,0.19795260692771072,10000,2,1e-05,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.9927272727272727,0.9958441558441559,0.9937629937629938,0.9916839916839917,0.9927234927234927,0.9933483813483814,0.0014104785326808208,81
15.206790685653687,0.5930025710985234,3.6028971672058105,0.6470480359384634,10000,3,0.01,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9942857142857143,0.9968814968814969,0.9942827442827443,0.9958419958419958,0.9957389097389097,0.0012896653539797543,48
13.752380561828613,0.9243685026468974,0.907236385345459,0.2207079645603404,10000,3,0.01,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
11.414488792419434,0.5030612196122793,0.9692073345184327,0.20343581894068002,10000,3,0.01,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9963636363636363,0.9953246753246753,0.997920997920998,0.9948024948024948,0.9963617463617463,0.9961547101547101,0.0010699281100126367,29
11.32567892074585,0.49944253235616565,1.1974037170410157,0.21832973000067554,10000,3,0.001,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9953246753246753,0.9968814968814969,0.9948024948024948,0.9968814968814969,0.9961546561546563,0.000906030729910715,32
13.993321132659911,0.8801477913459888,1.0327515125274658,0.4134097685818048,10000,3,0.001,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
11.78546233177185,0.6397494986429262,1.4789782524108888,0.24540959580269917,10000,3,0.001,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9963636363636363,0.9953246753246753,0.9974012474012474,0.9942827442827443,0.9963617463617463,0.9959468099468098,0.0010599500763201816,44
12.509143018722535,0.496905475173129,0.8072817325592041,0.12896997731355675,10000,3,0.0001,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9974025974025974,0.997920997920998,0.9953222453222453,0.9974012474012474,0.9970899370899371,0.0009064020457437852,9
14.28946394920349,0.6819609624338991,1.0291748046875,0.33710058522136377,10000,3,0.0001,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
13.629249668121338,0.5151846266474147,2.371534013748169,0.28752238381466433,10000,3,0.0001,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9979220779220779,0.9968831168831169,0.9984407484407485,0.9958419958419958,0.9974012474012474,0.9972978372978373,0.0008942128665997269,1
12.856262445449829,0.7941900534695193,0.751505708694458,0.07280452045005202,10000,3,1e-05,rbf,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9963617463617463,0.9953222453222453,0.9966741906741907,0.000778230774275636,24
13.444555521011353,0.5772417613107079,0.8452550888061523,0.05044914149338369,10000,3,1e-05,linear,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9948051948051948,0.9937662337662337,0.9958419958419958,0.9937629937629938,0.9927234927234927,0.9941799821799823,0.0010601517689550082,63
70.23808169364929,1.1307086399818886,15.974327230453492,0.33400497150204334,10000,3,1e-05,poly,"{'svc__C': 10000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.7953246753246753,0.7932467532467532,0.7936590436590436,0.7936590436590436,0.7910602910602911,0.7933899613899614,0.0013664407020776616,90
